Episode,Loss,Reward,Step
6513,0.0038633888959884646,3,50
6514,0.0035403326956408195,4,38
6515,0.003481012917171907,26,290
6516,0.003740398302734657,11,108
6517,0.0031826970635924533,14,166
6518,0.0038811080568634413,8,85
6519,0.003743990084442955,6,65
6520,0.0035200223975469557,11,89
6521,0.003020586147833841,3,33
6522,0.0038450993003942514,13,152
6523,0.003632901938371582,28,420
6524,0.0037650382608104415,7,92
6525,0.0034851767986669746,8,95
6526,0.003598208277253434,2,12
6527,0.0038331257465543233,17,203
6528,0.0033929828875083126,19,212
6529,0.003358738612317081,15,175
6530,0.003467723863762746,8,81
6531,0.0033552828031910083,11,123
6532,0.0033477630061214837,10,119
6533,0.0034557152347922137,8,79
6534,0.003730079937006601,5,55
6535,0.003787203012643136,28,348
6536,0.0031752588121432388,13,167
6537,0.0034884138047545257,24,292
6538,0.003336779659670987,21,245
6539,0.0037559255494573024,15,177
6540,0.0037501687002885675,9,90
6541,0.005673133332522646,3,31
6542,0.003789985293171893,12,174
6543,0.003391990714590065,0,8
6544,0.0038577802796763453,9,99
6545,0.0048154731559362715,3,41
6546,0.0031904739056093,1,12
6547,0.003502914604420463,0,9
6548,0.003552028052753916,7,95
6549,0.00397618577283408,0,7
6550,0.0035035482614873175,18,197
6551,0.00386045701310561,12,164
6552,0.003768286975365647,13,123
6553,0.003803203498998212,8,113
6554,0.004045323178630381,4,63
6555,0.00392411102978352,19,232
6556,0.003448230187203009,7,77
6557,0.0034273463065918083,26,312
6558,0.0033513921953272074,1,18
6559,0.003341130400782056,2,33
6560,0.003338066817377694,5,48
6561,0.0032791342908659806,17,221
6562,0.003547092272594116,17,172
6563,0.0036366473623486452,13,129
6564,0.0033727941689986355,17,176
6565,0.0037422138078622275,25,304
6566,0.0037815553972635556,7,81
6567,0.0035677284363490078,6,78
6568,0.0036255538509113905,13,156
6569,0.004244985910914076,15,171
6570,0.003572673611835433,11,104
6571,0.0035140367719100514,11,183
6572,0.003253501435012921,3,46
6573,0.0038090939730561026,0,12
6574,0.004162734773188354,4,47
6575,0.003955972993055419,2,31
6576,0.0038445886204491173,18,221
6577,0.003502159846022785,12,124
6578,0.003386153048589168,2,34
6579,0.0030245770619291325,4,46
6580,0.0029361285326202683,8,92
6581,0.0031413571050507016,3,56
6582,0.0039260035968924824,2,19
6583,0.0034280594653947364,8,88
6584,0.003553800051507481,11,111
6585,0.0035145177332241637,11,122
6586,0.0034616115865194136,7,90
6587,0.0033901145679919864,6,64
6588,0.0035526360850781204,0,5
6589,0.003567664996742017,13,110
6590,0.003487958857163665,12,122
6591,0.0032286408046881356,3,33
6592,0.003612025681473879,11,165
6593,0.003568763466093458,10,129
6594,0.003637896117098812,11,92
6595,0.004132041129917481,16,227
6596,0.003928129069450103,10,98
6597,0.0036489337811436715,21,284
6598,0.004084974766426187,16,168
6599,0.0041848874882526085,9,97
6600,0.002982723508275261,6,57
6601,0.003974522101268375,11,147
6602,0.0035070667064051432,18,191
6603,0.0038815587305451754,12,154
6604,0.0032761736260536202,11,122
6605,0.00374095286538046,19,201
6606,0.004348707460629721,8,58
6607,0.0039867386502888185,4,58
6608,0.003896805949243654,19,221
6609,0.004432656401133334,16,165
6610,0.003608489764802572,3,36
6611,0.004387108134179716,7,63
6612,0.004200178126449741,4,42
6613,0.003924853168427944,0,1
6614,0.004126488502179064,15,134
6615,0.003769038402507166,6,88
6616,0.004012152593738089,13,150
6617,0.00434148235843624,24,287
6618,0.004321833903858256,18,184
6619,0.004113535827780066,11,121
6620,0.004345916335075868,3,33
6621,0.004637872716043628,15,177
6622,0.004400459702730463,12,118
6623,0.0043322592698839596,6,72
6624,0.0045018218457698825,2,25
6625,0.004809655586357809,19,223
6626,0.003928136878264273,11,129
6627,0.0044488134912816345,18,189
6628,0.004411493470587839,12,156
6629,0.0045503688635323775,11,97
6630,0.0036098278360441327,0,2
6631,0.004969004183434523,14,156
6632,0.00499121878267627,7,98
6633,0.005235937565234244,17,190
6634,0.00470467527047731,3,20
6635,0.0049849491809572785,20,203
6636,0.004347675309001812,17,190
6637,0.004176481626927853,1,4
6638,0.004641046843402125,6,99
6639,0.004355713050410321,6,110
6640,0.004603829980571417,19,207
6641,0.00501673374258514,18,196
6642,0.004498734491152363,8,97
6643,0.006035926275736918,2,28
6644,0.004941925962007593,6,79
6645,0.00929260002449155,1,10
6646,0.00509304009610787,9,70
6647,0.004655957716972148,12,131
6648,0.006210578697694776,1,24
6649,0.004777295117835618,8,90
6650,0.005192383107813922,10,88
6651,0.005382393362067107,5,56
6652,0.00470826396783202,14,137
6653,0.006463398631396038,4,35
6654,0.0047606768006659755,19,255
6655,0.004656058871290097,24,317
6656,0.0047807503765752764,8,141
6657,0.00498242478917163,11,103
6658,0.00510301510380073,4,55
6659,0.004675871769271406,13,145
6660,0.006236109178047627,13,125
6661,0.00579212046733762,9,123
6662,0.0056449572570477675,15,142
6663,0.004277960023110998,2,28
6664,0.0048525624592522425,4,70
6665,0.006252291612327099,0,1
6666,0.005139059275209617,14,143
6667,0.005613296154964095,10,120
6668,0.004457895109868225,2,17
6669,0.005170872601281319,19,189
6670,0.005325101085595394,15,190
6671,0.004985160330761573,8,96
6672,0.004678671124288172,9,131
6673,0.004533915003162942,14,175
6674,0.003807064828420566,5,55
6675,0.004855057447096205,13,146
6676,0.005706246179949132,3,31
6677,0.0047169344404458325,8,99
6678,0.005156332067188437,10,146
6679,0.0050058956770573865,14,201
6680,0.005039037277099616,19,248
6681,0.0049219408831676515,11,119
6682,0.006041495035582733,3,31
6683,0.0050268330127044535,18,213
6684,0.005038072886439717,13,179
6685,0.005018383116972908,7,71
6686,0.004378441721200943,1,15
6687,0.00507219002093021,15,139
6688,0.005246858532509628,17,181
6689,0.004435755794632168,8,81
6690,0.005607973590958864,16,200
6691,0.005131865682464244,12,148
6692,0.005357423865829001,21,275
6693,0.004631048224733344,1,35
6694,0.004610715151871913,8,78
6695,0.004496875297196244,9,108
6696,0.005013788455686662,11,93
6697,0.005554965311603155,6,64
6698,0.004748685392476018,3,62
6699,0.005568930053288631,9,116
6700,0.005144692462636158,8,100
6701,0.005253443055851168,3,43
6702,0.005103899915225039,18,195
6703,0.005027159880329337,14,153
6704,0.004498159403427161,9,117
6705,0.004563276103962928,15,151
6706,0.004405670796932206,19,171
6707,0.0043603586990179286,8,90
6708,0.004540772807527462,9,87
6709,0.004104713705741769,16,207
6710,0.0040372574342958005,3,24
6711,0.004357774968756813,4,58
6712,0.0045902318476388855,4,42
6713,0.004296780601079162,5,36
6714,0.004926070969409177,17,191
6715,0.005711285012344329,3,26
6716,0.005752762279604586,5,39
6717,0.0054090770385560715,6,56
6718,0.004642668474843958,7,64
6719,0.004747294267225597,11,135
6720,0.0056811193469911815,6,40
6721,0.005473117160473344,11,149
6722,0.005147149271092338,11,142
6723,0.004761607763007542,16,173
6724,0.0052239045982395175,18,204
6725,0.004912108467923927,20,232
6726,0.004661459726830528,16,201
6727,0.005170568676763459,4,38
6728,0.004308273443545569,6,71
6729,0.004318515895837289,12,163
6730,0.0051359402469825,6,50
6731,0.004415694410757472,12,159
6732,0.0040153029708149416,4,44
6733,0.004360524594766445,14,188
6734,0.004109602723169723,15,203
6735,0.004025845424918344,5,49
6736,0.004258598299996777,5,87
6737,0.004169248741794833,5,49
6738,0.00417640577070415,13,120
6739,0.003986266621066853,10,97
6740,0.004190491576617419,7,68
6741,0.004330117788821535,17,196
6742,0.004016364025094551,17,183
6743,0.004271275280189002,2,48
6744,0.003852192935100275,14,145
6745,0.0059098812052980065,2,21
6746,0.004670022156937878,24,303
6747,0.0043513591142068505,15,203
6748,0.004341275820288023,12,133
6749,0.0045357933707061435,10,114
6750,0.004856774389433364,3,39
6751,0.004294545265737098,7,77
6752,0.004483613231251531,23,246
6753,0.0045155173832334685,23,276
6754,0.005335743462013062,9,99
6755,0.005478367165995956,6,67
6756,0.00474403757671608,19,214
6757,0.005122507287640164,8,94
6758,0.00495167665446744,10,115
6759,0.004318728515867855,8,89
6760,0.00423182171221857,11,108
6761,0.004296242835051898,8,90
6762,0.004125479545591511,9,117
6763,0.004652051655446283,11,180
6764,0.004094851760670454,19,210
6765,0.003949296945891899,20,248
6766,0.00409512877321014,8,130
6767,0.004028674245741318,8,112
6768,0.003488072595187136,13,154
6769,0.0032418696326203646,6,75
6770,0.00399042165287546,11,137
6771,0.0036611607065424323,6,88
6772,0.004050839873825145,12,136
6773,0.0030974288092693314,4,28
6774,0.0035934669635025785,2,20
6775,0.0032457411580253392,0,12
6776,0.00362325940746814,4,50
6777,0.003883334595415437,8,98
6778,0.003368772493558936,1,32
6779,0.0033094889474644634,5,60
6780,0.004104944769866192,5,39
6781,0.00401153284689329,17,203
6782,0.0033614772740596286,5,42
6783,0.003407045734638814,4,40
6784,0.003269437965936959,4,50
6785,0.004435853743017084,7,82
6786,0.003586623647759281,14,161
6787,0.003625097439477318,16,171
6788,0.0036989051989790678,10,113
6789,0.0034209327467788872,0,13
6790,0.004364654298255881,11,155
6791,0.003906864888868147,19,252
6792,0.00283794232694033,2,28
6793,0.0042510590684186255,3,45
6794,0.0037022635787575236,17,186
6795,0.003762792074121535,1,10
6796,0.003662595210864145,15,176
6797,0.0036592363517303937,8,61
6798,0.003957701362369502,15,163
6799,0.003143269635204758,16,196
6800,0.002924153994006867,3,33
6801,0.003236564076102273,10,127
6802,0.002817276061581321,2,44
6803,0.003203468389749046,5,31
6804,0.0035588583397468867,28,339
6805,0.0032973955509379596,12,169
6806,0.0032308005388149968,7,73
6807,0.0037113953515329414,15,197
6808,0.003381164034952327,13,158
6809,0.003849684102721673,10,116
6810,0.004531808641682989,11,145
6811,0.0037994477281815976,12,137
6812,0.004283006632855783,2,21
6813,0.006393738585757092,0,4
6814,0.004992771717823214,6,45
6815,0.0036010184322800886,15,141
6816,0.0038906753336549645,17,204
6817,0.0040648118110506665,12,105
6818,0.0018419859698042274,0,1
6819,0.0035686121560954656,18,197
6820,0.003910817814295576,8,73
6821,0.004464678998812343,4,54
6822,0.004146158573404914,9,97
6823,0.003946687177657737,14,206
6824,0.0032174694448864707,1,12
6825,0.0037792282595406645,13,156
6826,0.004451917870069058,16,179
6827,0.003975869948426109,7,61
6828,0.004357768156086632,9,104
6829,0.007812296256556043,0,7
6830,0.003931779160832419,14,115
6831,0.004425543767865747,10,124
6832,0.004334227137429559,8,115
6833,0.004247112652760754,25,227
6834,0.004292177047936316,18,212
6835,0.004512320054847555,10,116
6836,0.004409499897673312,18,225
6837,0.004315496597882884,12,128
6838,0.004569006351116316,7,92
6839,0.004238585185703414,5,64
6840,0.004479141310807073,8,76
6841,0.004658339272431825,5,73
6842,0.004764969795224231,17,214
6843,0.0034456966728739964,5,57
6844,0.004077064765927692,13,159
6845,0.0034777583447673046,2,24
6846,0.004367768089286983,5,70
6847,0.004305318527092988,5,55
6848,0.0037405858913968715,6,63
6849,0.004522553282893366,2,36
6850,0.0023360151317319833,0,8
6851,0.003778344727694415,1,13
6852,0.003641826736522048,7,66
6853,0.004077277245575234,13,136
6854,0.004372157955499874,5,66
6855,0.003929679260998815,16,187
6856,0.004213151606404088,23,262
6857,0.004002462685873199,6,42
6858,0.004127326654270291,12,130
6859,0.003234194663635112,5,76
6860,0.003510847858110951,10,165
6861,0.004264063005663316,15,162
6862,0.004707141575636342,4,60
6863,0.004818736668676138,0,5
6864,0.0042507116353653115,11,145
6865,0.0042689708873998216,6,48
6866,0.0036932198280712294,9,107
6867,0.004101441825115855,6,47
6868,0.0033774576310453743,6,58
6869,0.00362113578254745,3,48
6870,0.0035839420726966704,11,107
6871,0.003454822396937137,2,24
6872,0.0032919365407477292,4,53
6873,0.0040152127353044655,4,39
6874,0.0036067136596622212,5,56
6875,0.004413268989394548,12,181
6876,0.004373275185132335,2,29
6877,0.004958154891098205,4,52
6878,0.004513956481231688,20,293
6879,0.0038933821498852122,7,109
6880,0.003647143460429189,2,22
6881,0.004167647405054921,12,134
6882,0.0040000305219137135,7,132
6883,0.004889278674554489,10,91
6884,0.005184781115531223,2,32
6885,0.004146977655843578,20,220
6886,0.0047857134500574544,5,83
6887,0.0041395795109803925,5,61
6888,0.004200396022128373,12,138
6889,0.004717818465419547,3,43
6890,0.003574563537844217,13,167
6891,0.004253256498017318,18,186
6892,0.004836428331063044,3,44
6893,0.00440955343329609,11,139
6894,0.0038206079574663516,10,103
6895,0.0042319030457452595,9,91
6896,0.004725951214574955,8,77
6897,0.0046909742866939105,13,132
6898,0.004528727999678557,15,182
6899,0.004646463999319274,8,68
6900,0.004631581124330468,12,148
6901,0.004442662251573898,13,177
6902,0.0048555910293162155,13,131
6903,0.004454202598015614,9,85
6904,0.004701362852938473,9,100
6905,0.004060330687035971,6,85
6906,0.00413355887401849,10,150
6907,0.0040020681022164915,2,26
6908,0.00423613708411282,14,182
6909,0.0039763979897643,5,73
6910,0.003999551675016326,0,7
6911,0.003820405405184085,2,22
6912,0.004192570489639244,10,97
6913,0.00422644854933467,9,84
6914,0.003969927953827816,11,120
6915,0.004135588471554857,11,117
6916,0.003949758884558393,16,182
6917,0.004430510870985348,10,110
6918,0.005232261486692738,12,131
6919,0.0045156266905808,8,93
6920,0.00382269378072427,11,108
6921,0.00386250819884667,16,166
6922,0.004065605889099613,19,204
6923,0.003652912761064227,27,386
6924,0.00415104104380589,8,100
6925,0.0034758789309610925,0,3
6926,0.003629859630913975,7,91
6927,0.0035729760728020854,9,106
6928,0.003983998569310643,7,120
6929,0.003647980890028126,10,106
6930,0.0044145907522179185,8,125
6931,0.004568997821770608,1,25
6932,0.004560909641440958,3,48
6933,0.00395301042260813,12,159
6934,0.004101718580364477,12,164
6935,0.003892306860120214,4,47
6936,0.004005193220890901,5,71
6937,0.004238778214507342,17,222
6938,0.00354388734174207,10,106
6939,0.0033691620305439252,2,36
6940,0.0035898188136689853,9,84
6941,0.004372127978619832,12,162
6942,0.00481758575187996,0,2
6943,0.0020755252335220575,0,1
6944,0.004416638566101599,19,293
6945,0.0036065969497383553,2,49
6946,0.00429204452115841,1,37
6947,0.0039299987319454145,22,296
6948,0.004257767781382427,10,108
6949,0.004908153804291676,5,41
6950,0.00396114739454995,14,123
6951,0.0036337588158751126,5,68
6952,0.004720507559065056,12,173
6953,0.004305385753266617,21,252
6954,0.004173299369593973,7,68
6955,0.0051697440741753035,4,44
6956,0.004437450636659974,15,174
6957,0.004290925213960388,13,144
6958,0.003807042453352514,9,98
6959,0.003313696737257907,2,39
6960,0.003932735695216675,21,258
6961,0.004073268161861409,11,122
6962,0.0037730519086931293,15,190
6963,0.004230016260663162,20,228
6964,0.0035672587554847054,1,34
6965,0.0040497358189895746,1,15
6966,0.00366230200675955,12,121
6967,0.00399146672014309,11,115
6968,0.0038688455797091592,17,200
6969,0.0045809299392145005,3,31
6970,0.004565421549589929,22,243
6971,0.0042687053764013634,10,124
6972,0.0033520298211128802,1,29
6973,0.003614303704671329,8,80
6974,0.004162148290354212,28,334
6975,0.004128446189349996,13,148
6976,0.0036505303466243737,6,83
6977,0.0036472463657413303,10,137
6978,0.00399093396111351,9,115
6979,0.0035352393286302687,0,5
6980,0.003723284983018249,15,193
6981,0.003815033653933954,4,28
6982,0.0036121190308525306,8,96
6983,0.0036843249728272277,21,279
6984,0.00353681652287718,12,131
6985,0.0035326551337739533,8,142
6986,0.0037405731050464196,11,123
6987,0.0036646020480138423,4,54
6988,0.00335215964224275,8,109
6989,0.0033558052318767295,5,64
6990,0.002859581865777727,1,16
6991,0.0028265743849960226,6,52
6992,0.003447706880397163,8,100
6993,0.003918901211255345,20,285
6994,0.003025361238872971,4,44
6995,0.004036825608462095,9,125
6996,0.0035982655897316943,22,273
6997,0.003459261972523378,17,211
6998,0.0036159025373038007,16,185
6999,0.003881566364248995,20,229
7000,0.0032679988769814374,2,30
7001,0.003413046981244494,13,166
7002,0.0038536208718004724,17,212
7003,0.003361655192969937,18,209
7004,0.003412412255045746,17,202
7005,0.004023648938164115,0,5
7006,0.0034900789962135133,9,62
7007,0.0032681058179838836,8,111
7008,0.0036763194604830136,19,227
7009,0.0044888858468118695,7,73
7010,0.0036249965351247203,13,173
7011,0.003085323866750849,2,19
7012,0.002306849812157452,0,2
7013,0.003357805537234526,8,88
7014,0.003731341816351882,12,126
7015,0.004360177704304653,7,95
7016,0.0035925836954265834,11,150
7017,0.004151240876600356,7,71
7018,0.004879811136651378,11,101
7019,0.003919048970419681,20,320
7020,0.003635036866105492,15,155
7021,0.0035001292380911764,4,64
7022,0.0038808388794264333,12,132
7023,0.003460730957748318,6,37
7024,0.003725409490179341,5,53
7025,0.0033513572092892397,4,63
7026,0.003299417958655597,5,46
7027,0.0031725077036147318,3,21
7028,0.003631453548240362,8,107
7029,0.0034890960235053957,7,59
7030,0.004024140021871203,4,52
7031,0.00353767842394658,5,52
7032,0.0037804320955183357,13,150
7033,0.003133384763235594,16,152
7034,0.0034540911044426996,7,71
7035,0.003932885118410922,8,80
7036,0.003860743339949598,4,45
7037,0.0028114980086684227,0,1
7038,0.00405841570865083,16,193
7039,0.004088843126016897,6,106
7040,0.004006017211045569,23,312
7041,0.0038307819922920316,5,74
7042,0.003734328010185168,13,156
7043,0.0039521543186938415,12,142
7044,0.004235818780484205,21,265
7045,0.004639811004744842,4,70
7046,0.004179977336483816,28,365
7047,0.0041616203693712025,19,191
7048,0.004090217125196835,12,131
7049,0.004268136550296819,14,155
7050,0.0048036627683111215,5,55
7051,0.0042241448748179455,0,11
7052,0.003890210421135028,4,30
7053,0.004084055892081331,6,59
7054,0.0040438694718648634,2,42
7055,0.004021733616307182,14,152
7056,0.004047996976596275,8,66
