Episode,Loss,Reward,Step
8489,1969812.5234375,0,16
8490,1958043.925,0,10
8491,1325266.2875,0,5
8492,2850978.6458333335,0,6
8493,2182154.8214285714,0,7
8494,1764581.59375,0,8
8495,1912791.0416666667,0,9
8496,1681368.8958333333,0,6
8497,2311885.125,0,5
8498,2399207.9583333335,0,9
8499,1916668.675,0,5
8500,1607314.90625,1,10
8501,1918302.8392857143,0,7
8502,1591092.3416666666,0,15
8503,2633197.5,0,2
8504,1918444.9166666667,0,3
8505,2337771.925,0,15
8506,3101031.125,0,8
8507,2642402.0384615385,0,13
8508,2506833.5375,0,10
8509,2560745.21875,0,8
8510,3072593.1071428573,0,7
8511,2741287.125,0,12
8512,2448428.7583333333,0,15
8513,2728325.34375,0,4
8514,2961102.227272727,0,11
8515,2421896.3928571427,0,7
8516,1889812.4090909092,0,11
8517,2709064.091666667,0,15
8518,2502950.2875,0,10
8519,1904143.5,0,6
8520,2570049.0833333335,0,9
8521,2891505.975,0,5
8522,2452849.59375,0,8
8523,2372911.09375,0,12
8524,2490321.75,0,7
8525,1949512.875,0,6
8526,2188672.275,0,10
8527,4973230.111111111,0,9
8528,5155157.027777778,1,9
8529,3312522.0454545454,0,11
8530,3431866.5,0,3
8531,4044568.0,0,2
8532,2732518.875,0,9
8533,3170938.8636363638,0,11
8534,2986180.578125,0,8
8535,2796289.6625,0,10
8536,3155984.9375,0,4
8537,2998157.825,0,5
8538,2507129.75,0,3
8539,2428483.0375,0,10
8540,2896086.359375,0,16
8541,2833311.0833333335,0,9
8542,3482746.25,0,2
8543,2860838.0083333333,0,15
8544,3787983.7,0,5
8545,3114189.964285714,0,7
8546,2709312.9791666665,0,6
8547,3127737.8333333335,0,3
8548,2684057.0625,0,8
8549,2203439.75,0,4
8550,3056973.8333333335,0,3
8551,3070242.5,0,10
8552,2698909.0446428573,0,14
8553,3030698.125,0,8
8554,4093560.9375,0,12
8555,3747032.3,0,5
8556,3525717.78125,0,4
8557,3811450.425,0,15
8558,3958518.375,0,4
8559,3517003.5,0,4
8560,4216232.75,0,3
8561,5192737.714285715,1,7
8562,3602541.0390625,0,16
8563,3995599.40625,0,8
8564,3785722.8863636362,0,11
8565,2757537.0,0,4
8566,3227707.980769231,0,13
8567,3185466.566666667,0,15
8568,3943861.875,0,12
8569,3620581.8928571427,0,7
8570,3205835.533333333,0,15
8571,4117128.4166666665,0,3
8572,2750615.3839285714,0,14
8573,3875505.0,0,3
8574,2858284.1875,0,4
8575,3727199.75,0,3
8576,3654524.75,0,4
8577,3886790.9375,0,8
8578,4019296.375,0,7
8579,4447856.625,0,4
8580,4503519.6,0,5
8581,3885168.6,0,15
8582,3713295.921875,0,8
8583,6062499.666666667,0,6
8584,5026008.0,0,2
8585,3879356.75,0,3
8586,4413799.196428572,0,7
8587,2868487.2916666665,0,6
8588,4351266.475,0,10
8589,3322251.5,0,4
8590,3235483.9285714286,0,7
8591,3400296.5,0,3
8592,3285153.1666666665,0,9
8593,3708907.6428571427,0,14
8594,3582909.85,0,10
8595,3388518.423076923,0,13
8596,4555178.15,0,15
8597,4445037.9,0,10
8598,3529461.2083333335,0,6
8599,3507923.375,0,6
8600,4902346.857142857,0,7
8601,4796344.535714285,0,14
8602,3176048.1625,0,10
8603,5940539.6875,0,4
8604,5777468.916666667,0,9
8605,4452509.975,0,15
8606,4146281.9375,0,8
8607,3216978.027777778,0,9
8608,4600949.7,0,15
8609,3914097.875,0,6
8610,4578911.9,0,5
8611,4077413.25,0,4
8612,3851683.0833333335,0,3
8613,5036564.275,0,10
8614,4808388.5,0,6
8615,5131838.785714285,0,14
8616,6152349.75,0,2
8617,4395475.125,0,4
8618,3864267.3928571427,0,7
8619,4699014.863636363,1,11
8620,4930959.291666667,0,12
8621,4324005.4375,0,4
8622,4513693.9772727275,0,11
8623,3515925.25,0,5
8624,4989242.65,0,5
8625,5023434.9,0,15
8626,4806892.516666667,0,15
8627,7153931.96875,0,8
8628,6784783.833333333,0,9
8629,5120379.916666667,0,6
8630,5117131.214285715,0,14
8631,5101124.75,0,12
8632,5390459.875,0,10
8633,4807960.166666667,0,3
8634,4182209.3333333335,0,6
8635,5387750.805555556,0,9
8636,4002637.3055555555,0,9
8637,5032888.729166667,0,12
8638,4686301.75,0,2
8639,4016513.1071428573,0,7
8640,5587224.75,0,9
8641,7410510.0,0,2
8642,6280966.6,0,5
8643,4792284.785714285,0,14
8644,6300160.5,0,3
8645,4591290.985294118,0,17
8646,4760688.892857143,0,14
8647,2872457.40625,0,4
8648,5789324.25,0,6
8649,4880476.038461538,0,13
8650,5286528.05,0,5
8651,7364369.607142857,0,14
8652,6425391.75,0,15
8653,4093769.0833333335,0,6
8654,6975411.375,0,6
8655,7096020.875,0,8
8656,5599259.616666666,0,15
8657,6500306.464285715,0,7
8658,3806077.3214285714,0,7
8659,3689881.55,0,5
8660,5655432.2,1,15
8661,5555087.055555556,0,9
8662,4135668.25,0,2
8663,5647664.277777778,0,9
8664,6256119.909090909,1,11
8665,6067007.479166667,0,12
8666,4570356.982142857,0,14
8667,4266529.25,0,9
8668,5947848.75,0,13
8669,6631007.8,0,5
8670,5538324.361111111,0,9
8671,6035935.714285715,0,14
8672,10656188.25,0,2
8673,8825300.35,0,10
8674,4800553.4375,0,4
8675,5936779.0,0,2
8676,3552002.375,0,2
8677,5449914.03125,0,8
8678,5678461.25,0,15
8679,5247031.276785715,0,14
8680,6505635.525,0,10
8681,4421496.875,0,2
8682,6497409.55,0,10
8683,7515114.0,0,3
8684,4908435.333333333,0,3
8685,6601858.3,0,5
8686,5387772.666666667,0,12
8687,5296617.90625,0,8
8688,6894286.166666667,1,12
8689,3884543.625,0,2
8690,5655474.333333333,0,15
8691,8621574.333333334,0,3
8692,6327686.4,0,5
8693,6460642.166666667,0,15
8694,5912656.634615385,0,13
8695,6077070.05,0,10
8696,5143956.208333333,0,6
8697,6363007.0,0,5
8698,6249404.166666667,0,3
8699,7511346.285714285,0,7
8700,8257338.857142857,0,14
8701,7363476.696428572,0,14
8702,6827442.833333333,0,3
8703,6415127.78125,0,8
8704,5427523.0,0,5
8705,6127177.653846154,0,13
8706,7469438.480769231,0,13
8707,7360788.041666667,0,6
8708,6302951.053571428,0,14
8709,5295084.666666667,0,12
8710,6881216.283333333,0,15
8711,6880453.25,0,13
8712,9080852.666666666,0,3
8713,6299678.178571428,0,7
8714,8869126.666666666,0,6
8715,7404775.1,0,10
8716,7055011.375,0,12
8717,5241354.616666666,0,15
8718,5019137.25,0,3
8719,6315381.6875,0,8
8720,8886967.30357143,0,14
8721,6244987.5,0,9
8722,5078242.375,0,4
8723,6738613.0,0,13
8724,5713006.475,1,10
8725,7095022.416666667,0,12
8726,5579914.2,0,15
8727,6591412.55,0,15
8728,6629883.535714285,0,14
8729,5901037.365384615,0,13
8730,7084922.166666667,0,12
8731,7289592.5,0,2
8732,7244070.0,0,3
8733,8223106.0,0,3
8734,5971121.392857143,0,7
8735,5974622.75,0,4
8736,7157301.7272727275,0,11
8737,5988875.428571428,0,7
8738,5986337.5,0,2
8739,6951771.34375,0,16
8740,7689708.519230769,0,13
8741,11162491.214285715,0,7
8742,10534758.333333334,0,3
8743,8353898.833333333,0,3
8744,6975554.9,0,5
8745,7488208.96875,0,16
8746,6849772.6,0,15
8747,7397554.6,0,10
8748,7306736.833333333,0,9
8749,7896103.884615385,0,13
8750,7484283.5,0,8
8751,7573703.03125,0,8
8752,6088988.711538462,0,13
8753,6092201.666666667,0,3
8754,6834783.833333333,0,3
8755,8949108.183333334,0,15
8756,8589976.875,0,8
8757,5713856.75,0,7
8758,10149950.7,0,5
8759,8385716.388888889,0,9
8760,5704170.0,0,5
8761,6649854.15625,0,8
8762,7271805.590909091,0,11
8763,6937011.636363637,0,11
8764,8401743.277777778,0,9
8765,8864314.035714285,0,14
8766,6324324.125,0,4
8767,8997328.15625,0,16
8768,9405615.61764706,0,17
8769,7297224.291666667,0,12
8770,8562715.772727273,0,11
8771,10724973.25,0,14
8772,10897494.076923076,0,13
8773,7084568.5,0,4
8774,8160803.5,1,18
8775,6301677.5,0,6
8776,7464186.583333333,0,12
8777,8682218.557692308,0,13
8778,11557525.346153846,0,13
8779,6659440.6875,0,8
8780,7660123.692307692,0,13
8781,8106884.846153846,0,13
8782,7624808.25,0,4
8783,11477273.0,0,6
8784,12786127.5,0,5
8785,8376738.857142857,0,7
8786,8198742.958333333,0,6
8787,10745368.833333334,0,9
8788,6890407.5,0,3
8789,8874321.173076924,0,13
8790,7193214.0,0,4
8791,11604982.333333334,0,6
8792,8095347.216666667,0,15
8793,7794069.142857143,0,7
8794,8568665.0,0,2
8795,9653652.5,0,2
8796,13151565.125,0,4
8797,10611973.85,0,10
8798,9095182.888888888,0,9
8799,9398646.4,0,5
8800,8636189.25,0,4
8801,7913886.1,0,5
8802,7073981.633333334,0,15
8803,8360546.857142857,0,7
8804,7477942.0,0,8
8805,6492660.4772727275,0,11
8806,8223597.045454546,0,11
8807,9178398.166666666,0,6
8808,8734554.75,0,2
8809,11700054.0,0,4
8810,10452977.25,0,16
8811,10627327.25,0,12
8812,7877373.875,0,4
8813,10402445.583333334,0,6
8814,10019211.833333334,0,9
8815,10877768.464285715,0,14
8816,11593786.6,0,5
8817,11427290.416666666,0,6
8818,10277600.4,0,15
8819,12729731.5,0,2
8820,11628035.0,0,9
8821,14076008.9,0,10
8822,10161752.375,0,4
8823,9064050.357142856,0,7
8824,8338003.0,0,3
8825,7999943.222222222,0,9
8826,14051731.8,0,5
8827,9884806.0,0,8
8828,13155344.8,0,5
8829,7159280.5,0,2
8830,10133533.17857143,0,14
8831,10056214.375,0,8
8832,10275008.833333334,0,6
8833,6786653.333333333,0,3
8834,9201327.045454545,0,11
8835,9646871.0,0,7
8836,9724136.4,0,5
8837,16454521.25,0,6
8838,11169047.636363637,0,11
8839,12501048.5,0,4
8840,8910057.1875,0,8
8841,9580535.636363637,0,11
8842,8903300.166666666,0,3
8843,10462909.541666666,0,12
8844,11698655.3,0,10
8845,10685278.666666666,0,6
8846,11574042.666666666,0,3
8847,7322657.0,0,3
8848,9677628.75,1,6
8849,10204326.611111112,0,9
8850,8295607.666666667,0,3
8851,10032539.1,0,5
8852,11823113.5,0,4
8853,9785448.75,0,10
8854,10443088.8125,0,8
8855,9278235.833333334,0,3
8856,8100122.5,0,2
8857,10686061.1,0,10
8858,10509187.666666666,0,3
8859,11022769.384615384,0,13
8860,10485138.583333334,0,12
8861,10252243.5,0,2
8862,12723563.615384616,0,13
8863,11279479.5,0,2
8864,8656452.3125,0,8
8865,11423636.666666666,0,18
8866,10853902.625,0,8
8867,12647633.82142857,0,14
8868,11492822.166666666,0,3
8869,8943533.933333334,0,15
8870,11867034.6,0,5
8871,11536156.6,0,15
8872,10031746.25,0,8
8873,10625868.875,0,8
8874,11857232.0,0,5
8875,12291536.666666666,0,6
8876,12801256.4,0,5
8877,13155567.846153846,0,13
8878,8647977.375,0,4
8879,14015673.65,0,10
8880,9657083.333333334,0,3
8881,12314951.461538462,0,13
8882,11130093.25,0,12
8883,11129082.4375,0,16
8884,12089738.875,0,12
8885,14470097.0,0,3
8886,8766326.5,0,2
8887,14308595.07142857,0,14
8888,14707772.0,0,10
8889,11046269.285714285,0,7
8890,9703523.0,0,3
8891,14771829.0,0,5
8892,13084591.785714285,0,7
8893,12821774.888888888,0,9
8894,13455168.785714285,0,14
8895,14325233.0,0,3
8896,12575035.2,0,5
8897,10420634.3,0,5
8898,12820496.863636363,0,11
8899,12365518.0,0,3
8900,12773347.736842105,0,19
8901,13227535.98275862,0,29
8902,11561056.3,0,5
8903,15615734.333333334,0,6
8904,13013045.066666666,0,15
8905,11143351.318181818,0,11
8906,15506996.818181818,0,11
8907,13507221.444444444,0,9
8908,11018272.6,0,5
8909,13560080.8,0,5
8910,19919625.14285714,0,14
8911,17233546.083333332,0,12
8912,12381807.4,0,5
8913,14168897.875,0,8
8914,12803083.454545455,0,11
8915,15212751.25,0,16
8916,17478404.916666668,0,12
8917,17086911.833333332,0,12
8918,12102714.666666666,0,6
8919,14269755.133333333,0,15
8920,16467624.454545455,0,11
8921,12857354.866666667,0,15
8922,15899234.5,0,4
8923,14042360.875,0,8
8924,18777898.666666668,0,3
8925,13059433.5,0,8
8926,17932744.0,0,2
8927,13538526.636363637,0,11
8928,15096265.090909092,0,11
8929,13892457.5,1,14
8930,22050146.85714286,0,14
8931,17712254.866666667,1,15
8932,18662379.916666668,1,12
8933,16260811.454545455,0,11
8934,13435836.5,0,8
8935,15711226.0625,0,16
8936,14537716.5,0,4
8937,16323455.1,0,10
8938,15548223.44117647,0,17
8939,20122730.0,0,2
8940,15926642.083333334,0,6
8941,15787255.25,1,16
8942,15982904.76923077,0,13
8943,16830058.4375,0,16
8944,14272606.333333334,0,9
8945,16004223.333333334,0,6
8946,13647968.92857143,0,7
8947,17148677.14285714,0,7
8948,19669513.8,0,5
8949,16361690.5625,0,8
8950,22327704.0,0,2
8951,24474091.4,0,5
8952,19058031.615384616,0,13
8953,15288677.0,0,2
8954,20019724.25,2,8
8955,14093550.8,0,5
8956,16132096.142857144,0,14
8957,17034072.666666668,0,9
8958,17954157.666666668,0,3
8959,21029699.0,0,13
8960,19401893.42857143,0,7
8961,14396501.2,0,5
8962,21730512.0,0,2
8963,15793481.555555556,1,9
8964,16380004.666666666,0,6
8965,17282250.3125,2,16
8966,28038611.0,0,2
8967,20040626.0,0,3
8968,18660197.888888888,0,9
8969,17038541.733333334,0,15
8970,16647306.833333334,0,6
8971,17851181.785714287,0,14
8972,17529034.4,0,5
8973,17500870.666666668,0,9
8974,16251666.57142857,0,7
8975,15669148.375,0,8
8976,23037000.75,0,16
8977,25312372.75,0,4
8978,22151098.933333334,0,15
8979,20228764.333333332,0,6
8980,20071074.545454547,0,11
8981,19387821.09090909,1,11
8982,17221061.230769232,0,13
8983,16250425.333333334,0,3
8984,16385940.0,0,4
8985,16652255.05882353,1,17
8986,17645985.666666668,0,6
8987,20710594.09090909,0,11
8988,18299259.588235293,0,17
8989,19315881.384615384,0,13
8990,24402837.5,0,4
8991,18037446.5,0,12
8992,18980031.0,0,13
8993,21153230.125,0,8
8994,19432295.3,0,10
8995,20377310.0,0,3
8996,21153179.583333332,0,12
8997,24215294.0,0,7
8998,28898700.0,0,3
8999,21179317.85714286,0,14
9000,23327645.444444444,0,9
9001,23866937.363636363,0,11
9002,19195941.90909091,0,11
9003,21192806.25,0,8
9004,29632571.6,0,5
9005,21566701.57142857,0,7
9006,21689922.2,0,15
9007,19647896.75,0,4
9008,18743957.0,0,2
9009,17000277.333333332,0,3
9010,20654486.285714287,0,14
9011,17666292.4,0,5
9012,20560673.6875,0,16
9013,21145866.666666668,0,3
9014,24067881.0,0,4
9015,22782875.25,0,4
9016,22575296.57142857,0,7
9017,21325622.666666668,0,3
9018,18979888.333333332,0,6
9019,20965027.0,0,2
9020,22543553.444444444,0,9
9021,31319177.333333332,0,3
9022,19580353.4,0,15
9023,23741761.545454547,0,11
9024,31108119.333333332,0,3
9025,22464476.933333334,0,15
9026,22495094.5,0,4
9027,25097195.615384616,0,13
9028,23289958.5,0,6
9029,20012305.0,0,2
9030,22414082.8,0,10
9031,30498447.333333332,0,3
9032,22598795.333333332,0,3
9033,28317235.555555556,1,9
9034,19893855.866666667,0,15
9035,22449812.9,0,20
9036,23647868.8,0,10
9037,22791550.375,0,8
9038,17515727.75,0,4
9039,18469585.6,0,5
9040,12537693.5,0,2
9041,29547814.833333332,0,6
9042,23619208.0,0,8
9043,17628165.0,0,12
9044,19844118.916666668,0,12
9045,19933270.375,0,8
9046,23915688.666666668,0,3
9047,18812167.666666668,0,9
9048,32093666.6,0,10
9049,41425724.0,0,2
9050,29072265.5,0,10
9051,23622871.333333332,0,3
9052,18774112.0,0,2
9053,25609765.6,0,5
9054,24662019.714285713,0,14
9055,48051796.0,0,2
9056,25228654.666666668,0,3
9057,26821602.583333332,0,12
9058,25340327.53846154,0,13
9059,22880696.384615384,0,13
9060,19959210.666666668,0,15
9061,22763440.0,0,5
9062,22138090.285714287,0,7
9063,19948295.333333332,0,3
9064,24829314.727272727,0,11
9065,23915266.0625,0,16
9066,21334789.0,0,2
9067,22371400.384615384,0,13
9068,26557442.5,0,12
9069,22967317.611111112,0,18
9070,25816758.333333332,0,15
9071,31566325.2,0,5
9072,28770046.5,0,4
9073,27405891.0,0,2
9074,29207568.666666668,0,6
9075,34464146.4,0,5
9076,33249915.25,0,8
9077,23307000.5,0,2
9078,26818895.785714287,1,14
9079,29499413.0,0,14
9080,29421440.57142857,0,7
9081,30169420.111111112,0,9
9082,24138634.5,0,2
9083,29465077.333333332,0,3
9084,28653488.888888888,0,9
9085,20096150.666666668,0,3
9086,30080651.0,0,10
9087,25998274.545454547,0,11
9088,31155060.923076924,0,13
9089,32923507.5,0,8
9090,25971086.0,0,8
9091,30896938.0,0,13
9092,22107071.8,0,10
9093,23066409.0,0,10
9094,26122094.333333332,0,12
9095,31102676.0,0,17
9096,36433756.44444445,0,9
9097,35446932.72727273,0,11
9098,29866396.6,0,10
9099,34962580.0,0,3
9100,30075246.125,0,16
9101,31287533.25,0,12
9102,31931085.5,1,4
9103,30842043.375,0,16
9104,32155383.666666668,0,12
9105,35598648.85714286,0,14
9106,34498952.307692304,0,13
9107,30119158.25,0,8
9108,18588763.0,0,2
9109,32878725.636363637,0,11
9110,30508933.625,0,8
9111,32230951.75,0,12
9112,31197601.0,0,8
9113,32139115.777777776,0,9
9114,29905570.666666668,0,12
9115,48295050.4,0,5
9116,55975247.5,0,8
9117,38056586.72727273,0,11
9118,42577125.4,0,10
9119,44751649.333333336,0,9
9120,30640974.666666668,0,3
9121,39077903.0,0,2
9122,37485358.0,0,8
9123,35725634.90909091,0,11
9124,28001454.90909091,0,11
9125,46119838.85714286,0,7
9126,33932841.8,0,5
9127,36534518.76923077,0,13
9128,23818326.0,0,2
9129,38768285.84615385,0,13
9130,33493334.0,0,2
9131,42401774.307692304,0,13
9132,34204843.571428575,0,14
9133,42985993.85714286,0,14
9134,39270123.14285714,0,7
9135,30412836.0,0,5
9136,39056854.44444445,0,9
9137,37527333.55555555,1,9
9138,41291043.14285714,0,7
9139,37371165.333333336,0,6
9140,54385164.88888889,0,9
9141,43151126.0,0,6
9142,42951008.2,0,10
9143,40818152.222222224,0,9
9144,42520710.8,0,5
9145,40658095.28571428,0,14
9146,34548660.72727273,0,11
9147,36603798.625,0,16
9148,37716482.666666664,0,3
9149,38709514.125,0,16
9150,37800146.76923077,0,13
9151,46247114.0,0,2
9152,41470313.0,0,10
9153,33010636.666666668,0,6
9154,40346082.72727273,0,11
9155,38685943.44444445,0,18
9156,43397094.666666664,0,3
9157,40311529.4,0,10
9158,48226738.0,0,11
9159,40245797.75,0,8
9160,36719695.428571425,0,7
9161,56908329.6,0,15
9162,42952217.333333336,0,3
9163,39224002.6,0,10
9164,71322320.0,0,4
9165,42270050.18181818,0,11
9166,47380128.333333336,0,12
9167,46196330.666666664,0,9
9168,44961921.428571425,0,7
9169,49886261.25,0,8
9170,56070258.85714286,0,7
9171,55364826.0,0,15
9172,49392350.666666664,0,3
9173,56495469.333333336,0,15
9174,57324210.0,1,6
9175,54765733.692307696,0,13
9176,45162155.384615384,0,13
9177,52171001.0,0,16
9178,47494952.0,0,10
9179,41687482.85714286,0,7
9180,47489766.28571428,0,7
9181,44646626.18181818,0,11
9182,72147425.33333333,0,6
9183,60100562.90909091,0,11
9184,62088345.5,0,8
9185,64373805.6,0,5
9186,50574777.71428572,0,7
9187,53174329.0,0,4
9188,43784369.666666664,0,6
9189,43375488.0,0,3
9190,52629915.71428572,0,14
9191,56627608.2,0,10
9192,54514972.0,0,5
9193,58260431.0,1,12
9194,55737061.84615385,0,13
9195,57813841.0,0,8
9196,51422644.0,0,5
9197,53105013.777777776,0,9
9198,50958362.666666664,0,6
9199,56715834.90909091,0,11
9200,62402046.0,0,2
9201,50855444.0,0,5
9202,52796998.666666664,0,3
9203,45023416.0,0,2
9204,55292566.0,0,10
9205,49343221.11111111,0,9
9206,57249228.0,0,2
9207,54122014.666666664,0,12
9208,60828403.0,0,8
9209,78388669.33333333,0,12
9210,63033395.2,0,15
9211,62732032.0,0,3
9212,73097488.0,0,4
9213,61752125.666666664,0,12
9214,65137456.0,0,3
9215,54777847.14285714,0,14
9216,70217608.57142857,0,14
9217,59084867.0,0,8
9218,64116569.0,0,8
9219,66046224.0,0,13
9220,69758130.66666667,0,3
9221,60139809.86666667,0,15
9222,65145480.571428575,0,14
9223,61018751.333333336,0,6
9224,52300676.0,0,4
9225,63994458.666666664,0,15
9226,47311768.0,0,2
9227,61895352.85714286,1,14
9228,49174607.75,0,8
9229,53630120.0,0,3
9230,91697080.0,0,2
9231,97952645.5,0,16
9232,94660987.2,0,10
9233,107218326.4,0,5
9234,69940271.6,0,10
9235,79157973.0,0,8
9236,70636671.63636364,0,11
9237,78888537.2,0,10
9238,71893975.38461539,0,13
9239,48205124.0,0,3
9240,70199518.4,0,5
9241,72696066.8235294,1,17
9242,71980544.33333333,0,12
9243,72556985.14285715,0,14
9244,63465028.0,0,4
9245,83164298.0,0,4
9246,78953922.66666667,0,12
9247,73624366.66666667,0,15
9248,66606881.0,0,8
9249,68243062.0,0,14
9250,59589672.0,0,4
9251,63151231.666666664,0,6
9252,80501592.0,0,3
9253,104057882.57142857,0,14
9254,135577037.33333334,0,3
9255,94827544.0,0,8
9256,143637260.0,0,2
9257,96721405.0,0,8
9258,96001696.57142857,0,14
9259,87953829.33333333,0,3
9260,80773642.46153846,0,13
9261,85854768.0,0,5
9262,96894286.5,0,8
9263,102982467.2,0,5
9264,82216383.42857143,0,14
9265,88482736.0,0,14
9266,87144189.42857143,0,14
9267,71317404.0,0,2
9268,92910664.0,0,2
9269,95024632.0,0,4
9270,91366822.0,0,12
9271,73981950.4,0,5
9272,89840289.2,0,10
9273,99319792.0,0,2
9274,91989505.6,0,5
9275,89521131.2,0,5
9276,82305040.0,0,13
9277,81720853.6,0,5
9278,113661482.66666667,0,3
9279,83460927.1111111,0,9
9280,78975210.66666667,0,3
9281,137697057.14285713,0,14
9282,116893282.9090909,0,11
9283,111592372.0,0,2
9284,126328312.0,0,15
9285,112454885.33333333,0,9
9286,109369020.0,0,13
9287,86894400.8888889,0,9
9288,101569655.27272727,1,11
9289,98534920.53333333,0,15
9290,98892448.0,0,5
9291,99044157.0909091,0,11
9292,100591676.0,0,14
9293,103364088.0,0,5
9294,115897896.8888889,0,9
9295,99532589.84615384,0,13
9296,106063446.66666667,0,12
9297,107793748.36363636,0,11
